stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
316141346270,3340,45,416958190,516575,VALORANT,2,en,SirChafro
316082589660,3340,45,212864153,27471,Minecraft,2,en,milogoesmoo
315263745506,3340,45,570139151,27471,Minecraft,2,de,xlyfty
316268829529,3340,45,1073536976,516575,VALORANT,2,en,boufy1x
316074770396,3340,45,115215010,516575,VALORANT,2,en,MzFlipThang
315311194983,3340,45,752527032,516575,VALORANT,2,ru,circletochka
315778703832,3340,45,900125329,27471,Minecraft,2,en,erg_rexmaster
316321912922,3340,45,627580712,32982,Grand Theft Auto V,2,en,zzzgames_
316082860508,3340,45,1367183236,26936,Music,2,en,slabcastle
315063139693,3340,45,484950746,516575,VALORANT,2,ar,M2jenix
316692947700,3340,45,672896333,516575,VALORANT,2,es,ArleUwUr
314833001558,3340,45,1076901056,27471,Minecraft,2,ru,best67support
315863216727,3340,45,700401752,27471,Minecraft,2,de,JadeAnnByrne
316412578267,3340,45,656801039,516575,VALORANT,2,en,brattyweb
316318952410,3340,45,1119632971,32982,Grand Theft Auto V,2,en,yeaimonatoastbox
316082379484,3340,45,547072543,27471,Minecraft,2,en,walrus_5000
315469964645,3340,45,596470693,27471,Minecraft,2,de,mrsfoo2002
316322144346,3340,45,1122800548,27471,Minecraft,2,es,chaese01
315312384359,3340,45,998417625,32982,Grand Theft Auto V,2,cs,mc_mio__
315397447799,3340,45,179382294,516575,VALORANT,2,en,relaxeq
316082298332,3340,45,1350223088,32982,Grand Theft Auto V,2,en,josuestevenson
316692176628,3340,45,984937710,32982,Grand Theft Auto V,1,pt,SkunkPlayrp
316321833818,3340,45,136526614,516575,VALORANT,1,en,Rudlink
316201761248,3340,45,417035760,32982,Grand Theft Auto V,1,en,Wandoe215
315778516312,3340,45,1390025983,27471,Minecraft,1,en,wholecloud6252
315397414135,3340,45,489960629,32982,Grand Theft Auto V,1,en,OGKOS
316201293024,3340,45,280602731,32982,Grand Theft Auto V,1,es,dani5235
316411886171,3340,45,938090240,27471,Minecraft,1,en,101smokeyz
316321736794,3340,45,1322371730,27471,Minecraft,1,en,its_falky
316559353462,3340,45,194994706,32982,Grand Theft Auto V,1,pt,mb_fps
316203067104,3340,45,1382200847,32982,Grand Theft Auto V,1,pt,menorknalha
315208446579,3340,45,144016971,516575,VALORANT,1,en,bubbysher
316411652187,3340,45,1387940174,32982,Grand Theft Auto V,1,en,iammobster
316639016309,3340,45,460215488,516575,VALORANT,1,es,senziil
316265946585,3340,45,505630249,516575,VALORANT,1,de,bexe171
315471041893,3340,45,1377744594,32982,Grand Theft Auto V,1,de,Narco_Martin
316692272116,3340,45,855391937,516575,VALORANT,1,es,massitta77
315470617445,3340,45,217885683,516575,VALORANT,5,fr,aiiwah
315063202925,3340,45,797019054,516575,VALORANT,4,en,novanood
316321513818,3340,45,263795399,516575,VALORANT,4,en,So_Below
316268422617,3340,45,443475631,516575,VALORANT,3,en,lunahits
316638836853,3340,45,188549175,516575,VALORANT,3,es,Tiobluee
316636265077,3340,45,567816861,516575,VALORANT,3,es,Dandanie24
315778462936,3340,45,1099208507,27471,Minecraft,2,es,Shurroman777
316269312729,3340,45,272043983,27471,Minecraft,2,es,marcksillo
315564489702,3340,45,1038951855,516575,VALORANT,2,en,ochqrx
316268515289,3340,45,532786674,516575,VALORANT,2,en,xoexso
316692828404,3340,45,568260163,516575,VALORANT,2,pt,ShauuTV
315298018916,3340,45,400645506,516575,VALORANT,2,pt,fdspires
316558109302,3340,45,665570598,516575,VALORANT,2,es,James_Mccloud09
316321348826,3340,45,629740652,32982,Grand Theft Auto V,2,en,Adverasry
314968243283,3340,45,175397470,27471,Minecraft,2,en,Blue_Flame4002
316141124830,3340,45,506491760,27471,Minecraft,2,fr,GigoknightVT
316135367134,3340,45,530925531,518184,Phasmophobia,2,en,TheRedKing09
316140446686,3340,45,111305046,516575,VALORANT,2,en,Orange_Flame
314951078610,3340,45,215920657,516575,VALORANT,2,en,CastorTheGreat
316083001820,3340,45,965848417,27471,Minecraft,2,fr,fil_fish
315559233766,3340,45,905494734,27471,Minecraft,2,de,vaaallleee_97
315265424354,3340,45,75918460,27471,Minecraft,2,en,dintymit
316140144094,3340,45,86117855,27471,Minecraft,2,fr,SasukeUrushy
316412883035,3340,45,1350397653,27471,Minecraft,2,en,ttv_aqua67
315311542119,3340,45,157226541,32982,Grand Theft Auto V,2,de,kruemmelkeksi
316202210272,3340,45,405643303,26936,Music,2,en,dreamohhh
316692252660,3340,45,590151521,27471,Minecraft,2,pt,Espantalho_br
316265868633,3340,45,136690225,27471,Minecraft,2,es,Krampus_Nav
315778755160,3340,45,1380053267,27471,Minecraft,2,en,dread_xdd
316559333750,3340,45,719861757,27471,Minecraft,2,es,BlackZavS
314850992084,3340,45,1388824114,27471,Minecraft,2,ru,Pupipus
314808032981,3340,45,760967688,27471,Minecraft,2,ru,cwmzz
316199202912,3340,45,974966655,32982,Grand Theft Auto V,2,en,showbtvgamers
316559272694,3340,45,791199926,516575,VALORANT,2,pt,luann_pz
316202152288,3340,45,1167142282,32982,Grand Theft Auto V,2,en,khamsbxndotv
316268979929,3340,45,149474390,27471,Minecraft,2,en,AntJRM
316083250012,3340,45,672885472,32982,Grand Theft Auto V,2,en,darth6malak
316141323358,3340,45,280399817,27471,Minecraft,2,en,BobbyStickman
316263744857,3340,45,1097516961,27471,Minecraft,2,en,BojofrMexico
316410119387,3340,45,778278096,27471,Minecraft,2,en,repentofevil
316692179060,3340,45,67007480,516575,VALORANT,2,pt,felipe_charmozo
314808225749,3340,45,1017070959,27471,Minecraft,2,pl,bgtrxx
316412668251,3340,45,1145224052,32982,Grand Theft Auto V,2,en,DaisyKyoko
315868090327,3340,45,1241461099,516575,VALORANT,2,en,st0ned427
314850931028,3340,45,703425704,516575,VALORANT,2,ru,proxireaver
315296748644,3340,45,886291620,32982,Grand Theft Auto V,2,fr,LX_Evann
315396366199,3340,45,146002063,27471,Minecraft,2,en,jtwoa2
316203250528,3340,45,1391307695,27471,Minecraft,2,en,Tre8Bobby
315298299748,3340,45,267572637,27471,Minecraft,2,es,adrilohe
316692926196,3340,45,694134102,27471,Minecraft,2,es,JairF20
316314349274,3340,45,577724438,32982,Grand Theft Auto V,2,en,xbabyxjokerx
315298553444,3340,45,69882466,27471,Minecraft,2,es,Ra1NuXs
315005469032,3340,45,845040996,516575,VALORANT,2,en,KimboyJK
316559586294,3340,45,855731019,32982,Grand Theft Auto V,2,pt,victtoriahs
316319859034,3340,45,415716434,27471,Minecraft,2,es,alex7k01
316322630874,3340,45,1022710899,32982,Grand Theft Auto V,2,en,20devbr
315397134967,3340,45,572467332,27471,Minecraft,2,en,d0tsttv
316140614238,3340,45,153996761,27471,Minecraft,2,en,MoreAmmo
316409106139,3340,45,106887772,516575,VALORANT,1,en,Chowderboiii
316557976054,3340,45,500874598,516575,VALORANT,1,pt,HenyqZ
315866021847,3340,45,786938664,516575,VALORANT,1,en,OfficialJungleBook
314850800596,3340,45,1158567547,32982,Grand Theft Auto V,1,ru,gishir
316410034907,3340,45,42174382,518184,Phasmophobia,1,en,Romangekyou
315005543528,3340,45,1328772708,26936,Music,1,en,Hunt3rPsy
316202504544,3340,45,801836337,26936,Music,1,en,princessmigs
316322591962,3340,45,50808416,26936,Music,1,en,luisrocks
314848493652,3340,45,619102441,516575,VALORANT,1,ru,kuroko_rly
316559294326,3340,45,1333875083,516575,VALORANT,1,es,sashy_time
316321777754,3340,45,11025983,516575,VALORANT,1,en,thecnsystem
316320813402,3340,45,679264020,516575,VALORANT,1,en,Mist0nTwitch
316322265946,3340,45,473300246,516575,VALORANT,1,en,S3N_VT
315266561122,3340,45,676131356,27471,Minecraft,1,en,haryx_tv
315311767655,3340,45,692305222,516575,VALORANT,1,tr,baranedi
316320079578,3340,45,1339917799,516575,VALORANT,1,es,ItsRex501
316202915296,3340,45,441699557,516575,VALORANT,1,en,unlikeblue
315311795431,3340,45,1392269592,27471,Minecraft,1,de,raepzundgamez
316202920672,3340,45,866057723,516575,VALORANT,1,en,Flowandaa
316315444954,3340,45,1164733442,32982,Grand Theft Auto V,1,en,ShaberiousBlaxk
316558381174,3340,45,217144629,516575,VALORANT,1,pt,Patatavlr
315047401577,3340,45,782911335,27471,Minecraft,1,zh,yulincoln590_tw
316411103835,3340,45,584274146,516575,VALORANT,1,en,AresGamesX
316692522484,3340,45,548019134,516575,VALORANT,1,pt,O_Asphem
315266148962,3340,45,546439141,516575,VALORANT,1,en,antodbd
316411912283,3340,45,807805957,32982,Grand Theft Auto V,1,en,HeadlessGnome108
316692563444,3340,45,961067131,516575,VALORANT,1,es,Ns_Singuratic
315456131301,3340,45,1384122262,27471,Minecraft,1,de,syend_bot
316317177818,3340,45,161500790,32982,Grand Theft Auto V,1,en,SammieTheKidd
315298918244,3340,45,1064633257,516575,VALORANT,1,fr,Vxperrr06
315152615921,3340,45,822092730,516575,VALORANT,1,ja,みゃーさんっぽいかも
315868221783,3340,45,47879279,27471,Minecraft,1,en,xox_Meg
316322175066,3340,45,1316592552,32982,Grand Theft Auto V,1,en,dr3azyy1
316409852379,3340,45,722034736,32982,Grand Theft Auto V,1,en,jeffersontkp
315564077158,3340,45,599167720,27471,Minecraft,1,de,lucavul
316201912928,3340,45,1328953629,27471,Minecraft,1,en,HottoniTw
316078775260,3340,45,847245243,516575,VALORANT,1,en,THAREALMARKYBEAR
316412019547,3340,45,1336986310,27471,Minecraft,1,en,curtishnnc
315318214627,3340,45,1031333924,27471,Minecraft,1,en,josh124964964
316638800885,3340,45,1107063669,27471,Minecraft,1,es,Cl1anxDDD
316408938331,3340,45,803863964,27471,Minecraft,1,en,masenthebestest
315298672100,3340,45,180516547,516575,VALORANT,1,fr,ToutatisStream
315049018473,3340,45,958691858,32982,Grand Theft Auto V,1,en,valentinostresser
316411061851,3340,45,1180268823,27471,Minecraft,1,en,paydrodollars
316269598425,3340,45,887390215,27471,Minecraft,1,en,v0leth
316322926554,3340,45,915568362,32982,Grand Theft Auto V,1,en,zkrolo
316141224670,3340,45,1395386480,516575,VALORANT,1,en,Itz_Logie_Pierogi
315778329432,3340,45,202972926,27471,Minecraft,1,en,luke19tv
316317848026,3340,45,949919762,27471,Minecraft,1,en,epickjc
315298498276,3340,45,186119229,27471,Minecraft,1,fr,FraiZix
316082673884,3340,45,136852103,516575,VALORANT,1,en,BROM_DUN
316408825051,3340,45,804120935,27471,Minecraft,1,es,d3ryd4y
316269769561,3340,45,457572266,32982,Grand Theft Auto V,1,en,Badass_Gaaming
316692444404,3340,45,1327358040,27471,Minecraft,1,pt,d1g0xxx
316408931675,3340,45,703542668,27471,Minecraft,1,en,ShibeBoyo
315069507306,3340,45,967313933,516575,VALORANT,1,en,fgonzalxz
316379282395,3340,45,1396635701,27471,Minecraft,1,en,ddog71smp
316559133686,3340,45,1032164937,32982,Grand Theft Auto V,1,pt,Maringarp
316139342174,3340,45,275562412,516575,VALORANT,1,en,xT1NY
316269735001,3340,45,725501629,27471,Minecraft,1,es,x_the_padrino_x
316556997494,3340,45,184910787,27471,Minecraft,1,es,QueenBaarbie
316411626971,3340,45,114403107,516575,VALORANT,1,en,Zorumech
316322967002,3340,45,556867283,27471,Minecraft,1,pt,malicevini
316081811036,3340,45,878790132,32982,Grand Theft Auto V,1,fr,vibefth
314950016082,3340,45,279309919,32982,Grand Theft Auto V,1,en,AidenMouse
316322247514,3340,45,846895252,32982,Grand Theft Auto V,1,en,XplayZ337
316408151003,3340,45,613113028,26936,Music,1,es,TuRadioOnline
316081761628,3340,45,98766504,32982,Grand Theft Auto V,1,en,whytfistherenosauce
316322550234,3340,45,159568873,32982,Grand Theft Auto V,1,en,F5sjonathan
315778122072,3340,45,1399507657,27471,Minecraft,1,en,henny_penny6741
316638446325,3340,45,915264632,32982,Grand Theft Auto V,1,pt,runzinhoff
316269174361,3340,45,1292412599,32982,Grand Theft Auto V,1,es,cowboyjordn23
316412555227,3340,45,479366806,32982,Grand Theft Auto V,1,en,CaptainChillPil
316141592670,3340,45,872011848,27471,Minecraft,1,es,johanbest10
316318024154,3340,45,1388694114,32982,Grand Theft Auto V,1,en,hillbillybill007
315063134829,3340,45,225205409,516575,VALORANT,1,en,TBloodT
315397189367,3340,45,1397327193,32982,Grand Theft Auto V,1,en,zkjum
316558954230,3340,45,968394300,32982,Grand Theft Auto V,1,pt,ws_1km
316321206490,3340,45,1127444140,32982,Grand Theft Auto V,1,en,lukebexley
315266557410,3340,45,1316191483,518184,Phasmophobia,1,en,shaythomas2
315318271331,3340,45,563187557,26936,Music,1,en,RaveMadeIt
316400637531,3340,45,1394643943,32982,Grand Theft Auto V,1,en,checkmateamqg69
316200866656,3340,45,154650013,518184,Phasmophobia,1,en,CeeOtakuVT
316073473884,3340,45,28878620,26936,Music,1,en,andrew709
316557613558,3340,45,809176501,516575,VALORANT,1,pt,KauanMaior_
315005405672,3340,45,1341170372,32982,Grand Theft Auto V,1,en,mkklivex
316407553755,3340,45,1106158908,27471,Minecraft,1,en,fwtweezy
316407076315,3340,45,789090169,27471,Minecraft,1,es,WeSeekHell
316412425691,3340,45,581807247,27471,Minecraft,1,en,lumos915
316412380763,3340,45,1031830290,27471,Minecraft,1,es,paulmty_17
316269270105,3340,45,154068712,27471,Minecraft,1,en,the_mrmctwizzle
315778701656,3340,45,1374612738,27471,Minecraft,1,en,sphinzondonut
316083098588,3340,45,495940174,27471,Minecraft,1,en,chronian
315397145975,3340,45,1211282005,516575,VALORANT,1,en,friuttv
315397103607,3340,45,125710916,27471,Minecraft,1,en,ARJ3NI5
314833515222,3340,45,837452010,516575,VALORANT,1,ru,7enqee7q
316638039797,3340,45,1381135044,516575,VALORANT,1,pt,eduardooliveire
316558964342,3340,45,1099757879,27471,Minecraft,1,pt,STEF_E_GIH
316202967520,3340,45,82914171,516575,VALORANT,1,en,SethWild22
316139846110,3340,45,1242543176,27471,Minecraft,1,en,rezzysk8s
315318369763,3340,45,1398384394,27471,Minecraft,1,en,xoxo_frame
316322675802,3340,45,1083040222,27471,Minecraft,1,en,TheBearGod_
315298857316,3340,45,198691678,518184,Phasmophobia,1,fr,laxy_legion99
314950867922,3340,45,541216676,27471,Minecraft,1,es,meis0k
316322854874,3340,45,1094421489,32982,Grand Theft Auto V,1,en,notnarxzu0
316411297755,3340,45,580789065,27471,Minecraft,1,en,ginganinja93015
316405274075,3340,45,91611708,516575,VALORANT,1,en,Eu4ia_Gaming
316322928090,3340,45,237310347,516575,VALORANT,1,pt,KintaroBR
316558603510,3340,45,955147780,32982,Grand Theft Auto V,1,pt,misterjoaovictortwitch
315260313826,3340,45,61073048,32982,Grand Theft Auto V,1,fr,Sneaky_Delma
316082435676,3340,45,1237204716,27471,Minecraft,1,en,itschaosx09
315397205623,3340,45,97957041,516575,VALORANT,1,en,XmidnightBreX
316559605878,3340,45,754107670,27471,Minecraft,1,es,Zerett_png
316268856153,3340,45,76614900,27471,Minecraft,1,en,MrDrProfWhite
316269145945,3340,45,882638891,27471,Minecraft,1,en,crystal_tigress
316638861173,3340,45,957898540,27471,Minecraft,1,pt,rasec1v4oficial
316544686582,3340,45,868980691,27471,Minecraft,1,pt,NothAndNull
314968158547,3340,45,947275740,27471,Minecraft,1,en,invictus2321
316402096859,3340,45,805333020,32982,Grand Theft Auto V,1,en,SleeeplessGaming
316082767708,3340,45,131670204,32982,Grand Theft Auto V,1,en,KushBagzz
315312265831,3340,45,1396782451,32982,Grand Theft Auto V,1,en,emsalsizz_06
316082672732,3340,45,190835117,516575,VALORANT,1,en,laijeh
316199382880,3340,45,556896120,516575,VALORANT,1,en,joxyy1x
315312540519,3340,45,480351955,32982,Grand Theft Auto V,1,de,rejhanlive
314808304853,3340,45,485729056,32982,Grand Theft Auto V,4,en,nocturnekp
316409657435,3340,45,117922301,32982,Grand Theft Auto V,2,en,dragonzslumber
316412410715,3340,45,83581746,516575,VALORANT,2,en,dehkodah
316315840218,3340,45,978554878,32982,Grand Theft Auto V,2,en,bugcusst
314851061588,3340,45,1375632471,26936,Music,2,ru,babitrol
316082960092,3340,45,58562446,32982,Grand Theft Auto V,2,en,Dark_salvation3
316689673588,3340,45,966501618,32982,Grand Theft Auto V,1,pt,corvao_rp
316202251104,3340,45,170579105,516575,VALORANT,1,en,Scribbull8
316141414622,3340,45,1367313804,32982,Grand Theft Auto V,1,en,himothy_hnic
315298800612,3340,45,89213409,516575,VALORANT,1,fr,Lothudy
315564455014,3340,45,513963942,516575,VALORANT,1,de,khr1s__
316408313435,3340,45,1214982223,32982,Grand Theft Auto V,1,en,aqm2016
316410815195,3340,45,1321103400,32982,Grand Theft Auto V,1,en,toxicgod93
316692586228,3340,45,1223182617,27471,Minecraft,1,en,deathnight508
315312498151,3340,45,977674941,516575,VALORANT,1,it,yezy_4l
316200740448,3340,45,781713761,32982,Grand Theft Auto V,1,en,agsnoop_202
314928291153,3340,45,736344565,32982,Grand Theft Auto V,1,en,madmax_verkai2
315298509412,3340,45,717616742,518184,Phasmophobia,1,en,bornriskyzombie
316141552478,3340,45,557637153,27471,Minecraft,1,en,candlesticky
316203000032,3340,45,1317061231,27471,Minecraft,1,en,fluxx0nt0p
316268439641,3340,45,564871732,27471,Minecraft,1,en,idrcaboutausername
315296661092,3340,45,208261811,516575,VALORANT,1,fi,korus_777
316267942105,3340,45,1278246851,32982,Grand Theft Auto V,1,en,we_up_nxt
316265989337,3340,45,1071785467,27471,Minecraft,1,en,datdatttts
316320555354,3340,45,697957159,27471,Minecraft,1,en,gronkknock
316116828126,3340,45,621607936,26936,Music,1,en,KuboMusic
316269786841,3340,45,1305401594,32982,Grand Theft Auto V,1,en,savageohn
314832162262,3340,45,87353415,27471,Minecraft,1,no,Deltidspus
315397504247,3340,45,775268313,32982,Grand Theft Auto V,1,en,mannytonasty34
316406432219,3340,45,1225063720,32982,Grand Theft Auto V,1,en,im5iveee
314851024340,3340,45,667601205,516575,VALORANT,1,ru,Belasha2148
316268434649,3340,45,140634326,32982,Grand Theft Auto V,1,en,RoaringFrog3507
316320600538,3340,45,222332927,32982,Grand Theft Auto V,1,en,XPcharles
316409997659,3340,45,507677544,27471,Minecraft,1,en,linaxxmarie
316082417244,3340,45,783998099,516575,VALORANT,1,en,unpopularsilent
316692869236,3340,45,746751002,32982,Grand Theft Auto V,1,es,hasburga
316081161436,3340,45,1399513415,32982,Grand Theft Auto V,1,es,dayyy_444
316411675995,3340,45,253226276,27471,Minecraft,1,es,AlbertoC_30
315457007717,3340,45,763080166,26936,Music,1,nl,koekstadfm
315396449783,3340,45,158344523,32982,Grand Theft Auto V,1,en,zuluhavoc
316194421088,3340,45,141195330,26936,Music,1,en,AphenixMusic
316263757017,3340,45,1191029570,26936,Music,1,de,dietoMUSIC
316400750683,3340,45,790319544,32982,Grand Theft Auto V,1,en,mrnobodytheloser13
315395566583,3340,45,53878301,27471,Minecraft,1,en,Somethingese
316202921056,3340,45,1195264135,27471,Minecraft,1,en,TomGunn1986
316141626462,3340,45,1047783917,27471,Minecraft,1,en,poster7259_
316412357595,3340,45,930374481,32982,Grand Theft Auto V,1,en,BlakkRamboGaming
316268874201,3340,45,1352429275,27471,Minecraft,1,en,nodnalttv
315865619671,3340,45,1398628342,27471,Minecraft,1,en,TajiKats
316412704987,3340,45,554922200,27471,Minecraft,1,en,Minejack_777
316202652384,3340,45,775591868,32982,Grand Theft Auto V,1,en,zaybemov
316314381146,3340,45,1373889836,32982,Grand Theft Auto V,1,en,manman816boi
315315755491,3340,45,1346560317,26936,Music,1,en,RelaxingSoundsUK
315867372631,3340,45,71256967,27471,Minecraft,1,en,Nika_Was_Here
315471065957,3340,45,188728628,32982,Grand Theft Auto V,1,de,maik87_cdb
316197368928,3340,45,179473597,32982,Grand Theft Auto V,1,en,EvilAroma
315265113058,3340,45,893634108,26936,Music,1,fr,dhectar08
316082451164,3340,45,643550503,27471,Minecraft,1,en,xxstealthgodx
315460616421,3340,45,577405110,26936,Music,1,es,NODIVADJS
316082315100,3340,45,1222214498,32982,Grand Theft Auto V,1,en,tryhardtv555s_fan
316083231836,3340,45,64757607,518184,Phasmophobia,1,en,Yeebo__
316410993627,3340,45,687237884,27471,Minecraft,1,es,mr_grim_reapertv
315266097250,3340,45,48030485,32982,Grand Theft Auto V,1,pt,Firmeza10x
315778617816,3340,45,1399346656,27471,Minecraft,1,en,psycho2364
315564302950,3340,45,853432116,516575,VALORANT,1,de,vertex69pl
316267604441,3340,45,146606259,32982,Grand Theft Auto V,1,en,ScrewedupTrigo
315308563815,3340,45,1278194905,27471,Minecraft,1,de,Nico_Der_eine_Brokie
315867438295,3340,45,441059029,32982,Grand Theft Auto V,1,en,holy_ghxst
316559437046,3340,45,1099666572,26936,Music,1,es,canuelasnoticias
316201559136,3340,45,889858514,32982,Grand Theft Auto V,1,en,TTG_mucka
314999601384,3340,45,731795860,26936,Music,1,en,ZeppelinStudios
316269832281,3340,45,790715022,516575,VALORANT,1,en,instxnct___
316269360217,3340,45,995724989,27471,Minecraft,1,en,Pholics
316692063988,3340,45,471735023,32982,Grand Theft Auto V,1,pt,VIOLAJRTV
316411503835,3340,45,207224384,516575,VALORANT,1,en,tyfuuun
316138291294,3340,45,1171746230,27471,Minecraft,1,en,omgwhyou
316410222171,3340,45,1123675384,32982,Grand Theft Auto V,1,en,laidback_n2
